date,open,high,low,close,volume,bar_type,swing_point,swing_high,swing_low,swing,mvf,ldv,weekly_open,weekly_high,weekly_low,weekly_close,lwv,direction,dow_point,peak,trough,intersection,dow_cross
2025-02-10,1026.7,1027.35,1008.8,1016.3,6863750,DB,,,,,3.1443521674427535,1,1026.7,1027.35,987.6,1000.55,0.0,1.0,1029.5,1029.5,,,
2025-02-11,1013.0,1020.0,1006.6,1011.05,9103750,DB,,,,,3.3555758244923366,1,,,,,,1.0,1029.5,1029.5,,,
2025-02-12,1004.0,1014.0,987.6,1008.45,12856250,DB,987.6,,987.6,low,2.0675293767663265,1,,,,,,1.0,1029.5,1029.5,,,
2025-02-13,1003.4,1019.5,1003.4,1009.9,7184375,DB,1019.5,1019.5,,high,0.6436280819883157,1,,,,,,1.0,1029.5,1019.5,,,
2025-02-14,1011.0,1017.75,989.55,1000.55,10345625,DB,,,,,1.0993953325670882,1,,,,,,1.0,1019.5,1019.5,,,
2025-02-17,995.0,1001.6,980.6,995.3,9241250,DB,980.6,,980.6,low,1.4769416256405037,1,995.0,1021.5,980.6,1009.2,1.0,1.0,1019.5,1019.5,,,
2025-02-18,996.9,999.2,988.15,995.15,5095000,ISB,,,,,0.7034115459980907,1,,,,,,1.0,1019.5,1019.5,,,
2025-02-19,995.4,1013.5,990.35,1010.95,10620000,DB,,,,,2.0376873238043447,1,,,,,,1.0,1019.5,1019.5,,,
2025-02-20,1010.95,1019.35,1007.5,1016.9,13329375,DB,,,,,0.924378011603892,0,,,,,,1.0,1019.5,1019.5,,,
2025-02-21,1012.75,1021.5,1001.25,1009.2,36891875,OSB,1021.5,1021.5,,high,0.7877526753864491,0,,,,,,1.0,1019.5,,980.6,1019.5,1019.5
2025-02-24,1004.75,1014.9,998.25,1011.85,25521875,DB,,,,,1.3440727380540616,1,1004.75,1038.9,997.4,1021.4,1.0,-1.0,980.6,,980.6,,
2025-02-25,1007.7,1015.45,997.4,1010.8,20939375,OSB,997.4,,997.4,low,1.3256826276216835,1,,,,,,-1.0,980.6,,997.4,,
2025-02-27,1019.75,1022.5,1004.95,1014.35,18136250,DB,,,,,0.9267018287573301,1,,,,,,-1.0,997.4,,997.4,,
2025-02-28,1021.65,1038.9,1014.6,1021.4,17443125,DB,1038.9,1038.9,,high,0.6657528881926723,1,,,,,,-1.0,997.4,,997.4,,
2025-03-03,1021.7,1022.85,995.5,1010.55,10012500,DB,995.5,,995.5,low,1.4892880114788933,1,1021.7,1052.25,995.5,1039.35,1.0,-1.0,997.4,1038.9,,997.4,997.4
2025-03-04,1004.4,1013.65,1001.7,1004.35,6853125,ISB,,,,,1.5334709525213712,1,,,,,,1.0,1038.9,1038.9,,,
2025-03-05,1000.8,1020.0,1000.8,1017.2,7825625,ISB,,,,,1.6122689736531743,1,,,,,,1.0,1038.9,1038.9,,,
2025-03-06,1026.3,1042.45,1018.0,1036.55,15342500,DB,,,,,1.7895904683806818,0,,,,,,1.0,1038.9,,995.5,1038.9,1038.9
2025-03-07,1038.3,1052.25,1032.75,1039.35,11685000,DB,1052.25,1052.25,,high,0.6350122672824274,0,,,,,,-1.0,995.5,,995.5,,
2025-03-10,1040.0,1051.75,1035.9,1038.25,7198125,ISB,,,,,0.22634240308210055,0,1040.0,1051.75,999.35,1010.45,1.0,-1.0,995.5,,995.5,,
2025-03-11,1033.7,1038.0,1025.25,1028.15,7283125,DB,,,,,0.2820600106988368,1,,,,,,-1.0,995.5,,995.5,,
2025-03-12,1030.1,1031.15,999.35,1012.1,11356250,DB,999.35,,999.35,low,1.259756941013734,0,,,,,,-1.0,995.5,,999.35,,
2025-03-13,1013.95,1017.65,1006.1,1010.45,6570000,ISB,,,,,0.4305012618140455,0,,,,,,-1.0,999.35,,999.35,,
2025-03-17,1018.45,1039.4,1013.2,1034.75,9528750,DB,,,,,2.082628654264311,0,1018.45,1071.55,1013.2,1069.5,0.0,-1.0,999.35,,999.35,,
2025-03-18,1043.7,1054.55,1032.65,1045.9,12291875,DB,,,,,1.2668515154412467,0,,,,,,-1.0,999.35,,999.35,,
2025-03-19,1047.0,1059.0,1044.5,1052.7,7590625,DB,,,,,0.7789493682910654,0,,,,,,-1.0,999.35,,999.35,,
2025-03-20,1058.3,1059.6,1047.05,1054.25,7487500,DB,,,,,0.6829499644296936,0,,,,,,-1.0,999.35,,999.35,,
2025-03-21,1053.4,1071.55,1050.4,1069.5,16919375,DB,,,,,1.7858812529219177,0,,,,,,-1.0,999.35,,999.35,,
2025-03-24,1077.95,1104.2,1072.5,1097.5,25879375,DB,,,,,2.277904328018223,0,1077.95,1121.65,1072.5,1105.35,0.0,-1.0,999.35,,999.35,,
2025-03-25,1099.95,1121.65,1094.65,1116.6,26180000,DB,1121.65,1121.65,,high,1.9657890023284812,0,,,,,,-1.0,999.35,,999.35,,
2025-03-26,1110.9,1117.2,1088.15,1094.85,18245000,DB,,,,,0.6119559757044178,0,,,,,,-1.0,999.35,,999.35,,
2025-03-27,1094.6,1106.4,1088.4,1097.35,9561250,ISB,,,,,0.8156012211235995,1,,,,,,-1.0,999.35,,999.35,,
2025-03-28,1110.0,1110.4,1092.2,1105.35,7535625,ISB,,,,,1.1896684308137573,1,,,,,,-1.0,999.35,,999.35,,
2025-04-01,1095.15,1105.5,1075.85,1091.85,9066250,DB,,,,,1.4654027567889365,1,,,,,,-1.0,999.35,,999.35,,
2025-04-02,1097.25,1099.5,1081.4,1090.3,5966875,ISB,,,,,0.8162890947445532,1,,,,,,-1.0,999.35,,999.35,,
2025-04-03,1084.0,1097.3,1080.05,1094.05,7712500,ISB,,,,,1.2796490105571043,1,,,,,,-1.0,999.35,,999.35,,
2025-04-04,1086.45,1103.0,1078.0,1093.0,12576250,ISB,,,,,1.3723696248856359,1,,,,,,-1.0,999.35,,999.35,,
2025-04-07,1040.35,1073.45,1034.65,1050.7,14961875,DB,1034.65,,1034.65,low,1.5275530598648475,0,1040.35,1088.0,1034.65,1072.5,1.0,-1.0,999.35,,1034.65,,
2025-04-08,1063.7,1088.0,1063.7,1079.5,14160000,DB,1088.0,1088.0,,high,1.463640574339968,0,,,,,,-1.0,1034.65,,1034.65,,
2025-04-09,1065.15,1083.25,1059.05,1064.7,8055000,DB,1059.05,,1059.05,low,0.5306659152813085,0,,,,,,-1.0,1034.65,,1059.05,,
2025-04-11,1073.0,1076.05,1061.05,1072.5,9882500,ISB,,,,,1.0675990675990719,1,,,,,,-1.0,1059.05,,1059.05,,
2025-04-15,1094.0,1115.4,1086.1,1112.5,13191250,DB,,,,,2.3730337078651766,0,,,,,,-1.0,1059.05,,1059.05,,
2025-04-16,1123.0,1162.5,1111.9,1160.4,22325625,DB,,,,,4.179593243709066,0,,,,,,-1.0,1059.05,,1059.05,,
2025-04-17,1156.9,1197.4,1154.0,1189.1,18961875,DB,,,,,2.9518122950130277,0,,,,,,-1.0,1059.05,,1059.05,,
2025-04-21,1205.0,1236.4,1195.0,1221.1,30928750,DB,1236.4,1236.4,,high,2.137417082957981,0,1205.0,1236.4,1150.0,1169.4,0.0,-1.0,1059.05,,1059.05,,
2025-04-22,1230.0,1230.1,1211.8,1216.7,19046250,ISB,,,,,0.40272869236460024,0,,,,,,-1.0,1059.05,,1059.05,,
2025-04-23,1224.3,1227.1,1196.3,1206.8,15688750,ISB,,,,,0.8700696055684455,1,,,,,,-1.0,1059.05,,1059.05,,
2025-04-24,1203.5,1220.0,1197.7,1205.2,9043125,ISB,,,,,0.6223033521407235,1,,,,,,-1.0,1059.05,,1059.05,,
2025-04-25,1185.1,1187.9,1150.0,1169.4,28740000,DB,1150.0,,1150.0,low,1.6589704121771927,0,,,,,,-1.0,1059.05,,1150.0,,
2025-04-28,1170.8,1202.6,1168.9,1199.6,12138750,DB,,,,,2.55918639546514,0,1170.8,1216.7,1168.9,1187.8,0.0,-1.0,1150.0,,1150.0,,
2025-04-29,1203.9,1216.0,1191.2,1193.3,7058125,DB,1216.0,1216.0,,high,0.17598256934550485,0,,,,,,-1.0,1150.0,,1150.0,,
2025-04-30,1192.0,1198.2,1183.3,1190.7,7237500,DB,1183.3,,1183.3,low,0.6214831611657085,1,,,,,,-1.0,1150.0,,1183.3,,
2025-05-02,1191.4,1216.7,1185.5,1187.8,10325000,DB,1216.7,1216.7,,high,0.19363529213671954,1,,,,,,-1.0,1183.3,,1183.3,,
2025-05-05,1189.0,1194.9,1170.2,1178.5,7357500,DB,,,,,0.7042851081883712,1,1189.0,1194.9,1151.0,1155.1,1.0,-1.0,1183.3,1216.7,,1183.3,1183.3
2025-05-06,1179.2,1182.4,1163.0,1165.9,6605625,DB,,,,,0.24873488292307153,0,,,,,,1.0,1216.7,1216.7,,,
2025-05-07,1159.0,1173.7,1156.9,1165.9,5876250,DB,1156.9,,1156.9,low,0.7719358435543356,1,,,,,,1.0,1216.7,1216.7,,,
2025-05-08,1170.7,1181.6,1168.5,1173.3,12186250,DB,1181.6,1181.6,,high,0.40910253132190866,1,,,,,,1.0,1216.7,1181.6,,,
2025-05-09,1162.5,1174.2,1151.0,1155.1,8586875,DB,1151.0,,1151.0,low,0.354947623582366,1,,,,,,1.0,1181.6,1181.6,,,
2025-05-12,1170.0,1211.5,1170.0,1208.0,11135625,DB,,,,,3.145695364238411,0,1170.0,1218.9,1170.0,1210.6,1.0,1.0,1181.6,,1151.0,1181.6,1181.6
2025-05-13,1210.4,1216.7,1193.1,1195.2,9478750,DB,1216.7,1216.7,,high,0.17570281124499132,0,,,,,,-1.0,1151.0,,1151.0,,
2025-05-14,1198.7,1200.9,1188.0,1197.8,5180625,DB,1188.0,,1188.0,low,0.8181666388378657,0,,,,,,-1.0,1151.0,,1188.0,,
2025-05-15,1199.8,1218.9,1189.8,1210.7,10731875,DB,,,,,1.7262740563310557,1,,,,,,-1.0,1188.0,,1188.0,,
2025-05-16,1206.0,1215.4,1205.7,1210.6,5243125,ISB,,,,,0.4047579712539124,1,,,,,,-1.0,1188.0,,1188.0,,
2025-05-19,1210.7,1221.4,1204.9,1206.3,5248125,DB,1221.4,1221.4,,high,1.3266726721808058,1,1210.7,1221.4,1180.0,1210.3,0.0,-1.0,1188.0,,1188.0,,
2025-05-20,1211.6,1213.1,1197.5,1200.2,6356250,DB,,,,,1.5780389578367753,1,,,,,,-1.0,1188.0,,1188.0,,
2025-05-21,1199.1,1207.3,1185.0,1198.3,6091875,DB,,,,,1.806430228704007,1,,,,,,-1.0,1188.0,1221.4,,1188.0,1188.0
2025-05-22,1195.3,1195.3,1180.0,1191.6,7350000,DB,1180.0,,1180.0,low,2.0909392631928347,1,,,,,,1.0,1221.4,1221.4,,,
2025-05-23,1194.6,1213.3,1189.4,1210.3,7625000,DB,,,,,1.7268445839874298,1,,,,,,1.0,1221.4,1221.4,,,
2025-05-26,1214.7,1224.5,1208.6,1217.2,15991250,DB,1224.5,1224.5,,high,0.7065395990798665,0,1214.7,1224.5,1189.9,1200.1,0.0,1.0,1221.4,,1180.0,1221.4,1221.4
2025-05-27,1215.9,1216.8,1193.3,1197.8,19543125,DB,,,,,0.37568876273167473,0,,,,,,-1.0,1180.0,,1180.0,,
2025-05-28,1199.6,1204.0,1193.3,1196.9,16770000,ISB,,,,,0.30077700726878903,0,,,,,,-1.0,1180.0,,1180.0,,
2025-05-29,1201.9,1211.1,1189.9,1204.6,9980625,DB,1189.9,,1189.9,low,1.220322098621934,0,,,,,,-1.0,1180.0,,1189.9,,
2025-05-30,1212.0,1216.0,1197.4,1200.1,9314375,DB,1216.0,1216.0,,high,0.22498125156235468,1,,,,,,-1.0,1189.9,,1189.9,,
2025-06-02,1197.0,1207.7,1185.1,1201.1,6801875,DB,,,,,1.3321122304554158,1,1197.0,1207.7,1157.4,1197.6,1.0,-1.0,1189.9,1216.0,,1189.9,1189.9
2025-06-03,1201.8,1203.3,1182.2,1188.6,8741875,DB,,,,,0.538448594985686,1,,,,,,1.0,1216.0,1216.0,,,
2025-06-04,1185.1,1194.9,1175.8,1178.2,5106250,DB,,,,,0.20370056017654817,0,,,,,,1.0,1216.0,1216.0,,,
2025-06-05,1176.8,1182.0,1163.5,1165.5,11698750,DB,,,,,0.1716001716001716,0,,,,,,1.0,1216.0,1216.0,,,
2025-06-06,1170.0,1204.0,1157.4,1197.6,24497500,OSB,1157.4,,1157.4,low,4.1887417218542975,0,,,,,,1.0,1216.0,1216.0,,,
2025-06-09,1210.0,1227.2,1210.0,1222.3,12759375,DB,,,,,1.006299599116416,0,1210.0,1243.9,1202.5,1207.7,1.0,1.0,1216.0,,1157.4,1216.0,1216.0
2025-06-10,1227.4,1238.1,1221.1,1235.7,8799375,DB,,,,,1.1815165493242807,0,,,,,,-1.0,1157.4,,1157.4,,
2025-06-11,1237.7,1243.9,1230.0,1233.5,5788750,DB,1243.9,1243.9,,high,0.2837454398054317,0,,,,,,-1.0,1157.4,,1157.4,,
2025-06-12,1237.3,1239.0,1216.0,1217.2,7120625,DB,,,,,0.09858692080184403,1,,,,,,-1.0,1157.4,,1157.4,,
2025-06-13,1205.0,1213.4,1202.5,1207.7,6480625,DB,,,,,0.43057050592034823,0,,,,,,-1.0,1157.4,,1157.4,,
2025-06-16,1206.3,1221.1,1199.0,1219.2,6153125,OSB,1199.0,,1199.0,low,1.6568241469816307,0,1206.3,1229.8,1199.0,1220.9,1.0,-1.0,1157.4,,1199.0,,
2025-06-17,1219.2,1227.8,1214.4,1216.7,5241875,DB,1227.8,1227.8,,high,0.18903591682419285,1,,,,,,-1.0,1199.0,,1199.0,,
2025-06-18,1212.0,1223.5,1205.2,1221.0,5700625,DB,1205.2,,1205.2,low,1.2940212940212903,1,,,,,,-1.0,1199.0,,1205.2,,
2025-06-19,1217.8,1229.8,1216.8,1220.1,6100000,DB,1229.8,1229.8,,high,0.27046963363658344,1,,,,,,-1.0,1205.2,,1205.2,,
2025-06-20,1219.3,1227.6,1215.7,1220.9,8076875,DB,,,,,0.4259153083790683,1,,,,,,-1.0,1205.2,,1205.2,,
2025-06-23,1213.6,1223.3,1207.2,1216.1,23635625,DB,1207.2,,1207.2,low,0.7318477098922674,1,1213.6,1254.5,1207.2,1230.1,1.0,-1.0,1205.2,,1207.2,,
2025-06-24,1223.1,1237.8,1218.0,1221.5,22210625,DB,1237.8,1237.8,,high,0.28653295128939826,1,,,,,,-1.0,1207.2,,1207.2,,
2025-06-25,1225.4,1225.4,1212.7,1214.8,13083125,DB,,,,,0.17286796180440478,1,,,,,,-1.0,1207.2,,1207.2,,
2025-06-26,1215.6,1237.4,1211.0,1230.2,11217500,OSB,1211.0,,1211.0,low,1.5607218338481583,1,,,,,,-1.0,1207.2,,1211.0,,
2025-06-27,1244.9,1254.5,1228.1,1230.1,8052500,DB,1254.5,1254.5,,high,0.1625884074465491,1,,,,,,-1.0,1211.0,,1211.0,,
2025-06-30,1234.9,1241.0,1200.1,1205.7,8112500,DB,,,,,0.4644604793895776,1,1234.9,1241.0,1166.2,1181.0,1.0,-1.0,1211.0,1254.5,,1211.0,1211.0
2025-07-01,1205.2,1209.7,1172.9,1179.3,12336250,DB,,,,,0.5426948189603887,0,,,,,,1.0,1254.5,1254.5,,,
2025-07-02,1175.0,1184.0,1175.0,1181.6,6571250,ISB,,,,,0.5585646580907168,0,,,,,,1.0,1254.5,1254.5,,,
2025-07-03,1180.6,1186.7,1173.8,1176.4,6478125,ISB,,,,,5.009306465970712,0,,,,,,1.0,1254.5,1254.5,,,
2025-07-04,1181.6,1183.1,1166.2,1181.0,6335625,DB,1166.2,,1166.2,low,5.624342477947722,1,,,,,,1.0,1254.5,1254.5,,,
2025-07-07,1181.0,1182.0,1171.9,1178.3,4539375,ISB,,,,,5.163065468964955,1,1181.0,1183.3,1163.4,1175.2,0.0,1.0,1254.5,1254.5,,,
2025-07-08,1183.3,1183.3,1167.6,1171.2,9328125,DB,1183.3,1183.3,,high,5.3425212809079925,1,,,,,,1.0,1254.5,1183.3,,,
2025-07-09,1169.2,1176.8,1164.8,1169.3,6969375,DB,1164.8,,1164.8,low,4.304962208347033,1,,,,,,1.0,1183.3,1183.3,,,
2025-07-10,1182.8,1182.8,1165.8,1167.0,8807500,DB,1182.8,1182.8,,high,4.3799212598425274,1,,,,,,1.0,1183.3,1182.8,,,
2025-07-11,1167.3,1179.0,1163.4,1175.2,6768125,DB,1163.4,,1163.4,low,4.576771653543303,1,,,,,,1.0,1182.8,1182.8,,,
2025-07-14,1178.9,1181.8,1165.5,1176.2,9321250,DB,1181.8,1181.8,,high,4.545454545454546,1,1178.9,1181.8,1095.0,1103.5,0.0,1.0,1182.8,1181.8,,,
2025-07-15,1179.5,1181.7,1164.4,1168.9,8560625,DB,,,,,4.635544635544628,1,,,,,,1.0,1181.8,1181.8,,,
2025-07-16,1166.3,1175.6,1158.3,1169.5,8241250,DB,1158.3,,1158.3,low,5.127365058563366,1,,,,,,1.0,1181.8,1181.8,,,
2025-07-17,1170.0,1175.9,1159.3,1164.5,10853750,DB,1175.9,1175.9,,high,5.045458268490469,1,,,,,,1.0,1181.8,1175.9,,,
2025-07-18,1095.0,1119.1,1095.0,1103.5,36255625,DB,,,,,10.356119525173966,0,,,,,,1.0,1175.9,1175.9,,,
2025-07-21,1086.2,1105.1,1076.2,1103.1,19678750,DB,1076.2,,1076.2,low,11.895210806385588,0,1086.2,1114.2,1076.2,1087.4,0.0,1.0,1175.9,1175.9,,,
2025-07-22,1105.0,1114.2,1097.9,1101.5,12204375,DB,1114.2,1114.2,,high,10.754348886359939,0,,,,,,1.0,1175.9,1114.2,,,
2025-07-23,1105.0,1113.8,1101.6,1108.6,7780000,ISB,,,,,10.45358478296213,1,,,,,,1.0,1114.2,1114.2,,,
2025-07-24,1107.5,1108.3,1092.8,1098.7,7761875,DB,,,,,11.161694171205589,1,,,,,,1.0,1114.2,1114.2,,,
2025-07-25,1093.5,1101.7,1078.9,1087.4,18893125,DB,,,,,10.516712283320889,0,,,,,,1.0,1114.2,1114.2,,,
2025-07-28,1086.0,1093.6,1069.4,1075.5,15921250,DB,,,,,9.495599187542302,0,1086.0,1093.6,1056.9,1067.4,0.0,1.0,1114.2,1114.2,,,
2025-07-29,1075.0,1079.5,1056.9,1066.8,28590625,DB,1056.9,,1056.9,low,10.553486797562613,0,,,,,,1.0,1114.2,1114.2,,,
2025-07-30,1071.8,1081.2,1062.2,1073.9,17583125,DB,,,,,10.059271803556305,1,,,,,,1.0,1114.2,1114.2,,,
2025-07-31,1066.1,1081.0,1063.0,1068.9,10944375,ISB,,,,,9.991532599491956,1,,,,,,1.0,1114.2,1114.2,,,
2025-08-01,1073.8,1076.7,1065.0,1067.4,11830625,ISB,,,,,9.615547823135023,1,,,,,,1.0,1114.2,1114.2,,,
2025-08-04,1065.6,1075.3,1063.9,1074.2,6771250,ISB,,,,,9.16154371584699,1,1065.6,1084.8,1058.8,1061.8,1.0,1.0,1114.2,1114.2,,,
2025-08-05,1070.7,1083.2,1066.0,1074.3,7902500,DB,,,,,8.834345334815698,1,,,,,,1.0,1114.2,1114.2,,,
2025-08-06,1079.9,1082.5,1069.8,1075.8,5890000,ISB,,,,,9.04608059853767,1,,,,,,1.0,1114.2,1114.2,,,
2025-08-07,1075.5,1084.8,1067.2,1081.4,7560000,DB,1084.8,1084.8,,high,9.267131440231253,1,,,,,,1.0,1114.2,1084.8,,,
2025-08-08,1080.8,1084.4,1058.8,1061.8,8368750,DB,,,,,9.981295698010548,0,,,,,,1.0,1084.8,1084.8,,,
2025-08-11,1060.1,1077.6,1057.0,1075.4,7806250,DB,1057.0,,1057.0,low,9.619495510902095,0,1060.1,1078.8,1057.0,1069.4,1.0,1.0,1084.8,1084.8,,,
2025-08-12,1076.4,1078.8,1069.1,1071.8,4113125,DB,1078.8,1078.8,,high,8.584865327062856,0,,,,,,1.0,1084.8,1078.8,,,
2025-08-13,1074.1,1075.0,1066.7,1070.6,9246875,DB,,,,,8.398454272219832,1,,,,,,1.0,1078.8,1078.8,,,
2025-08-14,1068.6,1075.0,1064.9,1069.4,5251875,DB,1064.9,,1064.9,low,3.4979610330765665,1,,,,,,1.0,1078.8,1078.8,,,
2025-08-18,1078.0,1091.4,1078.0,1083.6,10762500,DB,,,,,2.2754056749161373,0,1078.0,1096.0,1071.3,1072.6,1.0,1.0,1078.8,,1064.9,1078.8,1078.8
2025-08-19,1082.3,1096.0,1077.3,1086.8,6226875,OSB,1096.0,1096.0,,high,2.823380840699978,0,,,,,,-1.0,1064.9,,1064.9,,
2025-08-20,1085.7,1085.9,1080.3,1082.1,5552500,ISB,,,,,2.5527692585242607,0,,,,,,-1.0,1064.9,,1064.9,,
2025-08-21,1088.2,1092.5,1078.7,1080.7,8371875,ISB,,,,,1.820333120961136,1,,,,,,-1.0,1064.9,,1064.9,,
2025-08-22,1079.6,1080.7,1071.3,1072.6,36371875,DB,,,,,1.480595916865931,0,,,,,,-1.0,1064.9,,1064.9,,
2025-08-25,1076.0,1076.0,1069.6,1071.4,26780000,DB,,,,,0.548582054858214,0,1076.0,1076.0,1046.3,1052.1,1.0,-1.0,1064.9,,1064.9,,
2025-08-26,1069.3,1070.5,1049.6,1051.2,20651875,DB,,,,,2.2627805196014696,0,,,,,,-1.0,1064.9,1096.0,,1064.9,1064.9
2025-08-28,1052.8,1058.0,1046.3,1051.1,17825000,DB,1046.3,,1046.3,low,2.5700717012757366,0,,,,,,1.0,1096.0,1096.0,,,
2025-08-29,1062.9,1069.8,1049.2,1052.1,6648750,DB,1069.8,1069.8,,high,1.8430161848629472,0,,,,,,1.0,1096.0,1069.8,,,
2025-09-01,1056.0,1067.2,1056.0,1066.0,5441250,ISB,,,,,2.348807101904946,1,1056.0,1081.7,1048.4,1061.7,1.0,1.0,1069.8,1069.8,,,
2025-09-02,1068.8,1068.8,1053.7,1059.4,5916875,ISB,,,,,2.5614943591640507,1,,,,,,1.0,1069.8,1069.8,,,
2025-09-03,1057.0,1068.6,1048.4,1058.1,11573125,DB,1048.4,,1048.4,low,3.0515997780654702,1,,,,,,1.0,1069.8,1069.8,,,
2025-09-04,1060.2,1081.7,1051.2,1053.2,10468750,DB,1081.7,1081.7,,high,2.792676160532647,1,,,,,,1.0,1069.8,,1048.4,1069.8,1069.8
2025-09-05,1060.0,1063.2,1051.1,1061.7,5578750,DB,1051.1,,1051.1,low,2.801923432587403,1,,,,,,-1.0,1048.4,,1051.1,,
2025-09-08,1062.5,1067.3,1059.6,1060.7,4902500,DB,1067.3,1067.3,,high,1.4692207550678986,1,1062.5,1111.5,1053.9,1107.7,0.0,-1.0,1051.1,,1051.1,,
2025-09-09,1064.0,1064.0,1053.9,1057.8,5138750,DB,1053.9,,1053.9,low,1.9992560907569277,1,,,,,,-1.0,1051.1,,1053.9,,
2025-09-10,1060.5,1079.4,1057.4,1075.8,11371250,DB,,,,,1.710355084588201,0,,,,,,-1.0,1053.9,,1053.9,,
2025-09-11,1077.9,1098.3,1072.6,1092.3,13224375,DB,,,,,1.8035338277030162,0,,,,,,-1.0,1053.9,,1053.9,,
2025-09-12,1096.5,1111.5,1094.0,1107.7,13540000,DB,,,,,1.2367969666877354,0,,,,,,-1.0,1053.9,,1053.9,,
2025-09-15,1108.0,1113.0,1103.6,1108.0,5183750,DB,,,,,0.397111913357409,0,1108.0,1145.7,1103.6,1139.4,0.0,-1.0,1053.9,,1053.9,,
2025-09-16,1115.0,1129.5,1107.1,1123.6,11721875,DB,,,,,1.468494126023496,0,,,,,,-1.0,1053.9,,1053.9,,
2025-09-17,1127.7,1130.5,1118.5,1128.3,8610625,DB,,,,,0.8685633253567273,0,,,,,,-1.0,1053.9,,1053.9,,
2025-09-18,1131.9,1136.4,1123.2,1135.0,9860000,DB,,,,,1.039647577092507,0,,,,,,-1.0,1053.9,,1053.9,,
2025-09-19,1132.9,1145.7,1128.9,1139.4,9849375,DB,,,,,0.9215376513954713,1,,,,,,-1.0,1053.9,,1053.9,,
2025-09-22,1138.0,1149.5,1134.6,1146.0,11863750,DB,,,,,0.9947643979057671,0,1138.0,1174.0,1134.6,1153.4,0.0,-1.0,1053.9,,1053.9,,
2025-09-23,1149.8,1174.0,1143.7,1172.2,18319375,DB,1174.0,1174.0,,high,2.4313257123357785,0,,,,,,-1.0,1053.9,,1053.9,,
2025-09-24,1170.0,1173.8,1155.2,1159.4,20701875,ISB,,,,,0.3622563394859449,0,,,,,,-1.0,1053.9,,1053.9,,
2025-09-25,1154.8,1173.7,1154.3,1166.8,36950625,ISB,,,,,1.0713061364415495,0,,,,,,-1.0,1053.9,,1053.9,,
2025-09-26,1163.2,1170.7,1148.2,1153.4,16798125,ISB,,,,,0.450840991850186,1,,,,,,-1.0,1053.9,,1053.9,,
2025-09-29,1154.9,1158.3,1128.3,1132.7,21689375,DB,,,,,0.388452370442314,0,1154.9,1194.4,1126.0,1186.8,0.0,-1.0,1053.9,,1053.9,,
2025-09-30,1134.4,1136.9,1126.0,1129.6,8654375,DB,1126.0,,1126.0,low,0.3186968838526832,0,,,,,,-1.0,1053.9,,1126.0,,
2025-10-01,1137.0,1170.7,1136.8,1166.3,16946875,DB,,,,,2.529366372288434,0,,,,,,-1.0,1126.0,,1126.0,,
2025-10-03,1176.0,1194.4,1176.0,1186.8,12402500,DB,,,,,0.9100101112234542,0,,,,,,-1.0,1126.0,,1126.0,,
2025-10-06,1188.0,1218.9,1188.0,1216.2,22558750,DB,1218.9,1218.9,,high,2.3186975826344387,0,1188.0,1218.9,1169.3,1183.8,1.0,-1.0,1126.0,,1126.0,,
2025-10-07,1215.0,1215.6,1190.2,1191.6,10126875,ISB,,,,,0.11748909029874652,0,,,,,,-1.0,1126.0,,1126.0,,
2025-10-08,1192.6,1201.0,1177.5,1186.6,8574375,DB,,,,,0.766897016686323,0,,,,,,-1.0,1126.0,,1126.0,,
2025-10-09,1186.2,1193.0,1169.3,1173.1,12404375,DB,1169.3,,1169.3,low,0.32392805387434614,0,,,,,,-1.0,1126.0,,1169.3,,
2025-10-10,1174.0,1196.2,1171.5,1183.8,13154375,DB,1196.2,1196.2,,high,1.0390268626457133,1,,,,,,-1.0,1169.3,,1169.3,,
2025-10-13,1175.1,1195.7,1170.1,1191.7,8534375,DB,,,,,1.8125367122598084,1,1175.1,1218.0,1165.6,1200.6,1.0,-1.0,1169.3,,1169.3,,
2025-10-14,1190.1,1192.4,1168.2,1178.9,13139375,DB,,,,,0.9076257528204296,1,,,,,,-1.0,1169.3,1196.2,,1169.3,1169.3
2025-10-15,1183.9,1184.0,1165.6,1174.6,15325000,DB,1165.6,,1165.6,low,0.7662182870764516,1,,,,,,1.0,1196.2,1196.2,,,
2025-10-16,1208.0,1218.0,1187.6,1197.6,25667500,DB,,,,,0.8350033400133602,1,,,,,,1.0,1196.2,,1165.6,1196.2,1196.2
2025-10-17,1203.1,1213.8,1192.6,1200.6,12408125,ISB,,,,,0.6663334999167084,1,,,,,,-1.0,1165.6,,1165.6,,
2025-10-20,1206.7,1231.5,1206.7,1227.0,17106250,DB,,,,,1.6544417277913572,0,1206.7,1275.0,1206.7,1243.0,1.0,-1.0,1165.6,,1165.6,,
2025-10-21,1226.9,1237.7,1218.4,1236.3,2090000,DB,,,,,1.4478686402976515,0,,,,,,-1.0,1165.6,,1165.6,,
2025-10-23,1243.4,1275.0,1239.4,1256.7,42369375,DB,1275.0,1275.0,,high,1.3766213097795779,0,,,,,,-1.0,1165.6,,1165.6,,
2025-10-24,1250.3,1257.6,1240.7,1243.0,24233750,ISB,,,,,0.18503620273531413,0,,,,,,-1.0,1165.6,,1165.6,,
2025-10-27,1251.5,1257.3,1243.6,1252.7,13460000,ISB,,,,,0.726430909236061,1,1251.5,1257.3,1233.9,1240.6,0.0,-1.0,1165.6,,1165.6,,
